Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
4 5.793417930603027 "[100486251522, 100486251522]" 0.0030 66735 0.8 0.2
5 7.167646884918213 "[10048625152, 100486251522]" 0.0030 66735 0.8 0.2
6 8.517947673797607 "[10048625152, 100486251522]" 0.0030 66735 0.8 0.2
7 9.858388900756836 "[10048625152, 100486251522]" 0.0030 66735 0.8 0.2
8 11.327687740325928 "[10048625152, 10048625152, 100486251522]" 0.0045 66735 0.8 0.2
9 13.486938953399658 "[10048625152, 10048625152, 100486251522]" 0.0045 66735 0.8 0.2
10 15.489867925643921 [] 0.0045 66735 0.8 0.2
0 1712911271.991549 [1004862514484] 0.0015 66735 0.7 0.2
1 1.0125181674957275 "[1004862514484, 1004862514484]" 0.0030 66735 0.7 0.2
2 2.4485108852386475 "[1004862514484, 1004862514484]" 0.0030 66735 0.7 0.2
3 3.8030288219451904 "[10048625144, 1004862514484, 1004862514484]" 0.0045 66735 0.7 0.2
4 6.348814964294434 [10048625144] 0.0015 66735 0.7 0.2
5 7.528043985366821 "[10048625144, 100486251446]" 0.0030 66735 0.7 0.2
6 9.395457029342651 "[1004862514, 100486251446, 10048625144, 100486251446, 100486251448]" 0.0075 66735 0.7 0.2
7 14.022454977035522 [1004862514] 0.0015 66735 0.7 0.2
8 15.183393001556396 "[1004862514, 10048625144, 10048625146]" 0.0045 66735 0.7 0.2
9 17.45053505897522 [] 0.0045 66735 0.7 0.2
0 1712911289.470625 [10048625156] 0.0015 66735 0.6 0.2
1 1.0524110794067383 "[1004862, 10048625156]" 0.0030 66735 0.6 0.2
2 2.638489246368408 "[1004862, 1004862, 10048625156]" 0.0045 66735 0.6 0.2
3 4.883333921432495 "[1004862, 1004862]" 0.0030 66735 0.6 0.2
4 6.4628942012786865 "[100486, 1004862, 1004862]" 0.0045 66735 0.6 0.2
5 9.184217929840088 "[100486, 100486, 1004862, 1004862]" 0.0060 66735 0.6 0.2
6 12.427459239959717 "[100486, 100486, 1004862]" 0.0045 66735 0.6 0.2
7 14.64772891998291 [100486] 0.0015 66735 0.6 0.2
8 15.366897106170654 [100486] 0.0015 66735 0.6 0.2
9 16.063985109329224 [100486] 0.0015 66735 0.6 0.2
10 16.796820163726807 "[10048, 100486]" 0.0030 66735 0.6 0.2
11 18.35192608833313 [100486] 0.0015 66735 0.6 0.2
12 19.140836238861084 [100486] 0.0015 66735 0.6 0.2
13 19.90583610534668 [100486] 0.0015 66735 0.6 0.2
14 20.688563108444214 "[10048, 100486]" 0.0030 66735 0.6 0.2
15 21.70091199874878 [] 0.0030 66735 0.6 0.2
0 1712911311.1986501 [10048625146] 0.0015 66735 0.5 0.2
1 1.117701768875122 [10048625146] 0.0015 66735 0.5 0.2
2 1.8603599071502686 [10048625146] 0.0015 66735 0.5 0.2
3 2.57384991645813 "[10048625146, 10048625146]" 0.0030 66735 0.5 0.2
4 4.093984842300415 "[10048625146, 10048625146]" 0.0030 66735 0.5 0.2
5 5.707648038864136 [10048625146] 0.0015 66735 0.5 0.2
6 6.609691858291626 [10048625146] 0.0015 66735 0.5 0.2
7 7.3819968700408936 [10048625146] 0.0015 66735 0.5 0.2
8 8.15757703781128 [10048625146] 0.0015 66735 0.5 0.2
9 8.923499822616577 [10048625146] 0.0015 66735 0.5 0.2
10 9.639461994171143 [10048625146] 0.0015 66735 0.5 0.2
11 10.370144844055176 [1004862514] 0.0015 66735 0.5 0.2
12 11.149153709411621 [] 0.0015 66735 0.5 0.2
0 1712911322.463646 [1004862514434] 0.0015 66735 0.4 0.2
1 1.2003040313720703 [1004862514434] 0.0015 66735 0.4 0.2
2 2.1143381595611572 "[1004862514434, 1004862514434]" 0.0030 66735 0.4 0.2
3 3.5365991592407227 [1004862514434] 0.0015 66735 0.4 0.2
4 4.28187894821167 [1004862514434] 0.0015 66735 0.4 0.2
5 4.968225955963135 "[1004862514, 1004862514434]" 0.0030 66735 0.4 0.2
6 6.91633415222168 [1004862514434] 0.0015 66735 0.4 0.2
7 7.619964838027954 [1004862514434] 0.0015 66735 0.4 0.2
8 8.30752420425415 [1004862514434] 0.0015 66735 0.4 0.2
9 9.115025281906128 [1004862514434] 0.0015 66735 0.4 0.2
10 10.004081964492798 [1004862514] 0.0015 66735 0.4 0.2
11 11.262547969818115 [1004862514] 0.0015 66735 0.4 0.2
12 12.572749137878418 [1004862514] 0.0015 66735 0.4 0.2
13 13.882024049758911 [1004862514] 0.0015 66735 0.4 0.2
14 14.776631116867065 [] 0.0015 66735 0.4 0.2
0 1712911337.274025 [100486251448] 0.0015 66735 0.3 0.2
1 1.1583302021026611 [100486251448] 0.0015 66735 0.3 0.2
2 2.0734362602233887 "[100486251448, 100486251448]" 0.0030 66735 0.3 0.2
3 4.172106027603149 [1004862514] 0.0015 66735 0.3 0.2
4 5.401700019836426 "[1004862514, 10048625144]" 0.0030 66735 0.3 0.2
5 6.822915077209473 [] 0.0030 66735 0.3 0.2
0 1712911344.122093 [100486251524] 0.0015 66735 0.2 0.2
1 1.1906499862670898 [100486251524] 0.0015 66735 0.2 0.2
2 1.8854689598083496 [100486251524] 0.0015 66735 0.2 0.2
3 2.569953203201294 [100486251524] 0.0015 66735 0.2 0.2
4 3.2596471309661865 [100486251524] 0.0015 66735 0.2 0.2
5 3.937886953353882 [100486251524] 0.0015 66735 0.2 0.2
6 4.6109819412231445 [100486251524] 0.0015 66735 0.2 0.2
7 5.293933868408203 [100486251524] 0.0015 66735 0.2 0.2
8 6.032616138458252 [] 0.0015 66735 0.2 0.2
0 1712911350.182079 [100486251462] 0.0015 66735 0.1 0.2
1 1.0613617897033691 [100486251462] 0.0015 66735 0.1 0.2
2 1.7494478225708008 "[100486251462, 100486251462]" 0.0030 66735 0.1 0.2
3 2.6658318042755127 [] 0.0030 66735 0.1 0.2
0 1712911352.886153 [10048625152] 0.0015 66735 1.0 0.30000000000000004
1 1.0304970741271973 "[10048625152, 10048625152]" 0.0030 66735 1.0 0.30000000000000004
2 2.3937771320343018 [10048625152] 0.0015 66735 1.0 0.30000000000000004
3 3.1053481101989746 "[1004862, 10048625152]" 0.0030 66735 1.0 0.30000000000000004
4 4.453785181045532 "[1004862, 1004862, 10048625152]" 0.0045 66735 1.0 0.30000000000000004
5 6.593277931213379 "[1004862, 1004862]" 0.0030 66735 1.0 0.30000000000000004
6 8.014428853988647 [1004862] 0.0015 66735 1.0 0.30000000000000004
7 8.694995880126953 [1004862] 0.0015 66735 1.0 0.30000000000000004
8 9.383615016937256 "[100486, 1004862]" 0.0030 66735 1.0 0.30000000000000004
9 10.755882978439331 [] 0.0030 66735 1.0 0.30000000000000004
0 1712911363.665826 [100486251152] 0.0015 66735 0.9 0.30000000000000004
1 1.0254919528961182 "[1004862, 100486251152]" 0.0030 66735 0.9 0.30000000000000004
2 2.385488748550415 "[1004862, 1004862]" 0.0030 66735 0.9 0.30000000000000004
3 3.7434659004211426 "[1004862, 1004862]" 0.0030 66735 0.9 0.30000000000000004
4 5.123293876647949 [] 0.0030 66735 0.9 0.30000000000000004
0 1712911368.811491 [100486251532] 0.0015 66735 0.8 0.30000000000000004
1 1.031385898590088 "[100486251532, 100486251532]" 0.0030 66735 0.8 0.30000000000000004
2 2.4119789600372314 [100486251532] 0.0015 66735 0.8 0.30000000000000004
3 3.103588819503784 [1004862] 0.0015 66735 0.8 0.30000000000000004
4 3.787147045135498 "[1004862, 1004862]" 0.0030 66735 0.8 0.30000000000000004
5 5.220170021057129 [1004862] 0.0015 66735 0.8 0.30000000000000004
6 5.906895875930786 [1004862] 0.0015 66735 0.8 0.30000000000000004
7 6.610467910766602 [1004862] 0.0015 66735 0.8 0.30000000000000004
8 7.310368061065674 [1004862] 0.0015 66735 0.8 0.30000000000000004
9 7.993714094161987 "[1004862, 1004862]" 0.0030 66735 0.8 0.30000000000000004
10 9.447859048843384 [] 0.0030 66735 0.8 0.30000000000000004
0 1712911378.303297 [10048625162] 0.0015 66735 0.7 0.30000000000000004
1 1.5712361335754395 [10048625162] 0.0015 66735 0.7 0.30000000000000004
2 2.4980061054229736 [] 0.0015 66735 0.7 0.30000000000000004
0 1712911380.827382 [1004862514434] 0.0015 66735 0.6 0.30000000000000004
1 1.1458380222320557 [1004862514434] 0.0015 66735 0.6 0.30000000000000004
2 2.0428709983825684 "[1004862514434, 1004862514434]" 0.0030 66735 0.6 0.30000000000000004
3 3.5562407970428467 [] 0.0030 66735 0.6 0.30000000000000004
0 1712911384.408316 [100486251574] 0.0015 66735 0.5 0.30000000000000004
1 1.0883502960205078 [100486251574] 0.0015 66735 0.5 0.30000000000000004
2 1.9115829467773438 "[100486251574, 100486251574]" 0.0030 66735 0.5 0.30000000000000004
3 3.3909411430358887 "[100486251574, 100486251574]" 0.0030 66735 0.5 0.30000000000000004
4 4.901597261428833 [] 0.0030 66735 0.5 0.30000000000000004
0 1712911389.3343759 [10048625122] 0.0015 66735 0.4 0.30000000000000004
1 1.0421712398529053 [10048625122] 0.0015 66735 0.4 0.30000000000000004
2 1.7388370037078857 [10048625122] 0.0015 66735 0.4 0.30000000000000004
3 2.4202721118927 [] 0.0015 66735 0.4 0.30000000000000004
0 1712911391.777754 [1004862268] 0.0015 66735 0.3 0.30000000000000004
1 1.0428218841552734 [1004862268] 0.0015 66735 0.3 0.30000000000000004
2 1.7148308753967285 [1004862268] 0.0015 66735 0.3 0.30000000000000004
3 2.403629779815674 [1004862268] 0.0015 66735 0.3 0.30000000000000004
4 3.0828959941864014 [1004862268] 0.0015 66735 0.3 0.30000000000000004
5 3.795010805130005 [10048622] 0.0015 66735 0.3 0.30000000000000004
6 4.471692800521851 [] 0.0015 66735 0.3 0.30000000000000004
0 1712911396.2736309 [100486251446] 0.0015 66735 0.2 0.30000000000000004
1 1.042436122894287 [] 0.0015 66735 0.2 0.30000000000000004
0 1712911397.338557 [1004862268] 0.0015 66735 0.1 0.30000000000000004
1 1.2482678890228271 [1004862268] 0.0015 66735 0.1 0.30000000000000004
2 2.161224842071533 "[1004862268, 1004862268]" 0.0030 66735 0.1 0.30000000000000004
3 3.509363889694214 [] 0.0030 66735 0.1 0.30000000000000004
0 1712911400.885592 [1004862266] 0.0015 66735 1.0 0.4
1 1.0222890377044678 "[10048622, 1004862266]" 0.0030 66735 1.0 0.4
2 2.1506950855255127 [] 0.0030 66735 1.0 0.4
0 1712911403.06455 [10048625122] 0.0015 66735 0.9 0.4
1 1.01192307472229 [10048625122] 0.0015 66735 0.9 0.4
2 1.7117061614990234 [10048625122] 0.0015 66735 0.9 0.4
3 2.400372266769409 [10048625122] 0.0015 66735 0.9 0.4
4 3.1237130165100098 [10048625122] 0.0015 66735 0.9 0.4
5 3.858086109161377 [] 0.0015 66735 0.9 0.4
0 1712911406.948556 [10048625162] 0.0015 66735 0.8 0.4
1 1.2759079933166504 [10048625162] 0.0015 66735 0.8 0.4
2 2.0363850593566895 "[1004862516, 10048625162]" 0.0030 66735 0.8 0.4
3 3.430063009262085 [] 0.0030 66735 0.8 0.4
0 1712911410.406941 [10048625128] 0.0015 66735 0.7 0.4
1 1.0337910652160645 [10048625128] 0.0015 66735 0.7 0.4
2 1.7181670665740967 [10048625128] 0.0015 66735 0.7 0.4
3 2.4175331592559814 [] 0.0015 66735 0.7 0.4
0 1712911412.847828 [1004862514462] 0.0015 66735 0.6 0.4
1 1.1118242740631104 [] 0.0015 66735 0.6 0.4
0 1712911413.982013 [100486251522] 0.0015 66735 0.5 0.4
1 1.1113221645355225 "[100486251522, 100486251522]" 0.0030 66735 0.5 0.4
2 2.0648140907287598 [] 0.0030 66735 0.5 0.4
0 1712911416.076876 [10048625146] 0.0015 66735 0.4 0.4
1 1.0875921249389648 [10048625146] 0.0015 66735 0.4 0.4
2 1.7794902324676514 "[1004862514, 10048625146]" 0.0030 66735 0.4 0.4
3 3.152801036834717 [1004862514] 0.0015 66735 0.4 0.4
4 3.8389461040496826 [1004862514] 0.0015 66735 0.4 0.4
5 4.5314781665802 [1004862514] 0.0015 66735 0.4 0.4
6 5.204817056655884 [1004862514] 0.0015 66735 0.4 0.4
7 5.897471189498901 [1004862514] 0.0015 66735 0.4 0.4
8 6.573051929473877 "[1004862514, 1004862514]" 0.0030 66735 0.4 0.4
9 8.534090042114258 "[1004862514, 10048625144]" 0.0030 66735 0.4 0.4
10 9.682062864303589 [] 0.0030 66735 0.4 0.4
0 1712911425.786689 [100486226] 0.0015 66735 0.3 0.4
1 1.14609694480896 [100486226] 0.0015 66735 0.3 0.4
2 1.836559772491455 [] 0.0015 66735 0.3 0.4
0 1712911427.645227 [10048625124] 0.0015 66735 0.2 0.4
1 1.0464022159576416 [] 0.0015 66735 0.2 0.4
0 1712911428.715401 [100486251448] 0.0015 66735 0.1 0.4
1 1.0210051536560059 [100486251448] 0.0015 66735 0.1 0.4
2 1.7120990753173828 [100486251448] 0.0015 66735 0.1 0.4
3 2.38932204246521 [] 0.0015 66735 0.1 0.4
0 1712911431.138967 [10048625156] 0.0015 66735 1.0 0.5
1 1.0212857723236084 [] 0.0015 66735 1.0 0.5
0 1712911432.185212 [100486251574] 0.0015 66735 0.9 0.5
1 1.026130199432373 [] 0.0015 66735 0.9 0.5
0 1712911433.2373528 [1004862514462] 0.0015 66735 0.8 0.5
1 1.0351743698120117 [] 0.0015 66735 0.8 0.5
0 1712911434.298738 [100486251462] 0.0015 66735 0.7 0.5
1 1.0340800285339355 [] 0.0015 66735 0.7 0.5
0 1712911435.360369 [1004862514432] 0.0015 66735 0.6 0.5
1 1.0471580028533936 "[1004862514432, 1004862514432]" 0.0030 66735 0.6 0.5
2 2.4027061462402344 [1004862514432] 0.0015 66735 0.6 0.5
3 3.0896921157836914 [1004862514432] 0.0015 66735 0.6 0.5
4 3.78718900680542 "[1004862514, 1004862514432]" 0.0030 66735 0.6 0.5
5 5.637399911880493 [1004862514432] 0.0015 66735 0.6 0.5
6 6.3534770011901855 [1004862514432] 0.0015 66735 0.6 0.5
7 7.071043968200684 "[1004862514, 1004862514432]" 0.0030 66735 0.6 0.5
8 8.390738010406494 [] 0.0030 66735 0.6 0.5
0 1712911443.7770529 [100486251462] 0.0015 66735 0.5 0.5
1 1.1019470691680908 [1004862514] 0.0015 66735 0.5 0.5
2 2.331176280975342 [] 0.0015 66735 0.5 0.5
0 1712911446.133997 [10048625158] 0.0015 66735 0.4 0.5
1 1.1180009841918945 [] 0.0015 66735 0.4 0.5
0 1712911447.278102 [100486251152] 0.0015 66735 0.3 0.5
1 1.0971941947937012 [] 0.0015 66735 0.3 0.5
0 1712911448.3974972 [10048625164] 0.0015 66735 0.2 0.5
1 1.0746726989746094 [] 0.0015 66735 0.2 0.5
0 1712911449.498415 [10048624362] 0.0015 66735 0.1 0.5
1 1.1764061450958252 [] 0.0015 66735 0.1 0.5
