Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
3 3.1658108234405518 "[20042244826, 20042244826]" 0.0024 82307 0.5 0.2
4 4.558446884155273 [20042244826] 0.0012 82307 0.5 0.2
5 5.257179021835327 [20042244826] 0.0012 82307 0.5 0.2
6 5.952010869979858 [2004224482] 0.0012 82307 0.5 0.2
7 6.6572229862213135 [2004224482] 0.0012 82307 0.5 0.2
8 7.354524850845337 [] 0.0012 82307 0.5 0.2
0 1712541887.573789 [200446394] 0.0012 82307 0.4 0.2
1 1.0414390563964844 [200446394] 0.0012 82307 0.4 0.2
2 1.7438621520996094 [200446394] 0.0012 82307 0.4 0.2
3 2.426903009414673 [200446394] 0.0012 82307 0.4 0.2
4 25.47476315498352 [] 0.0012 82307 0.4 0.2
0 1712541913.1920168 [2004224464] 0.0012 82307 0.3 0.2
1 1.088510274887085 [200422446] 0.0012 82307 0.3 0.2
2 1.7946710586547852 [200422446] 0.0012 82307 0.3 0.2
3 2.4922192096710205 [200422446] 0.0012 82307 0.3 0.2
4 3.1658480167388916 "[200422446, 200422446]" 0.0024 82307 0.3 0.2
5 4.4982500076293945 "[200422446, 200422446]" 0.0024 82307 0.3 0.2
6 5.8503100872039795 "[200422446, 200422446, 200422446]" 0.0036 82307 0.3 0.2
7 7.87614107131958 "[200422446, 200422446, 200422446]" 0.0036 82307 0.3 0.2
8 9.887728214263916 "[200422446, 200422446, 200422446]" 0.0036 82307 0.3 0.2
9 11.925608158111572 "[20042244, 200422446, 200422446]" 0.0036 82307 0.3 0.2
10 14.023054122924805 "[20042244, 200422446]" 0.0024 82307 0.3 0.2
11 15.420010089874268 "[20042244, 200422446, 200422446]" 0.0036 82307 0.3 0.2
12 17.50120234489441 [200422446] 0.0012 82307 0.3 0.2
13 18.205209255218506 [200422446] 0.0012 82307 0.3 0.2
14 18.902976036071777 [200422446] 0.0012 82307 0.3 0.2
15 19.612041234970093 [200422446] 0.0012 82307 0.3 0.2
16 20.313040256500244 [] 0.0012 82307 0.3 0.2
0 1712541933.620825 [20042244642] 0.0012 82307 0.2 0.2
1 1.0458569526672363 [20042244642] 0.0012 82307 0.2 0.2
2 1.7241499423980713 [20042244642] 0.0012 82307 0.2 0.2
3 2.4113590717315674 [20042244642] 0.0012 82307 0.2 0.2
4 3.1131720542907715 [20042244642] 0.0012 82307 0.2 0.2
5 3.80261492729187 [20042244642] 0.0012 82307 0.2 0.2
6 4.498486042022705 [] 0.0012 82307 0.2 0.2
0 1712541938.2314181 [2004224464] 0.0012 82307 0.1 0.2
1 1.2739169597625732 [2004224464] 0.0012 82307 0.1 0.2
2 2.2155888080596924 [2004224464] 0.0012 82307 0.1 0.2
3 3.1392438411712646 "[2004224464, 2004224466]" 0.0024 82307 0.1 0.2
4 4.761490821838379 "[2004224464, 2004224464]" 0.0024 82307 0.1 0.2
5 6.35287880897522 "[2004224464, 2004224464]" 0.0024 82307 0.1 0.2
6 7.9658119678497314 [2004224464] 0.0012 82307 0.1 0.2
7 8.663607835769653 [] 0.0012 82307 0.1 0.2
0 1712541947.1018429 [200444628] 0.0012 82307 1.0 0.30000000000000004
1 1.03633713722229 "[200444628, 200444628]" 0.0024 82307 1.0 0.30000000000000004
2 2.3984529972076416 "[20044462, 200444628, 200444628]" 0.0036 82307 1.0 0.30000000000000004
3 4.431163311004639 "[20044462, 200444628]" 0.0024 82307 1.0 0.30000000000000004
4 5.790201187133789 [20044462] 0.0012 82307 1.0 0.30000000000000004
5 6.468915939331055 [20044462] 0.0012 82307 1.0 0.30000000000000004
6 7.152252197265625 "[20044462, 20044462]" 0.0024 82307 1.0 0.30000000000000004
7 8.512453079223633 [20044462] 0.0012 82307 1.0 0.30000000000000004
8 9.199476957321167 [20044462] 0.0012 82307 1.0 0.30000000000000004
9 9.895828008651733 [] 0.0012 82307 1.0 0.30000000000000004
0 1712541957.112813 [200422448624] 0.0012 82307 0.9 0.30000000000000004
1 1.0534999370574951 "[200422448624, 200422448624]" 0.0024 82307 0.9 0.30000000000000004
2 2.408297061920166 "[20042244862, 200422448624]" 0.0024 82307 0.9 0.30000000000000004
3 303.09069299697876 [20042244862] 0.0012 82307 0.9 0.30000000000000004
4 303.7894289493561 "[20042244862, 20042244862]" 0.0024 82307 0.9 0.30000000000000004
5 305.13112616539 [20042244862] 0.0012 82307 0.9 0.30000000000000004
6 305.8119239807129 [2004224486] 0.0012 82307 0.9 0.30000000000000004
7 306.4948408603668 [2004224486] 0.0012 82307 0.9 0.30000000000000004
8 307.1643657684326 [2004224486] 0.0012 82307 0.9 0.30000000000000004
9 307.85119700431824 [] 0.0012 82307 0.9 0.30000000000000004
0 1712542265.076093 [20042244684] 0.0012 82307 0.8 0.30000000000000004
1 1.0179331302642822 [20042244684] 0.0012 82307 0.8 0.30000000000000004
2 1.6863081455230713 "[2004224468, 20042244684]" 0.0024 82307 0.8 0.30000000000000004
3 3.0133261680603027 [20042244684] 0.0012 82307 0.8 0.30000000000000004
4 3.6932568550109863 [2004224468] 0.0012 82307 0.8 0.30000000000000004
5 4.370258808135986 "[2004224468, 2004224468]" 0.0024 82307 0.8 0.30000000000000004
6 5.699580192565918 "[2004224468, 2004224468]" 0.0024 82307 0.8 0.30000000000000004
7 7.028829097747803 "[2004224468, 2004224468, 2004224468]" 0.0036 82307 0.8 0.30000000000000004
8 9.030636072158813 [] 0.0036 82307 0.8 0.30000000000000004
0 1712542274.220098 [200422449412] 0.0012 82307 0.7 0.30000000000000004
1 1.0293807983398438 [] 0.0012 82307 0.7 0.30000000000000004
0 1712542275.3632488 [200422446842] 0.0012 82307 0.6 0.30000000000000004
1 1.0243120193481445 [200422446842] 0.0012 82307 0.6 0.30000000000000004
2 1.6989901065826416 [] 0.0012 82307 0.6 0.30000000000000004
0 1712542277.1721668 [2004224468] 0.0012 82307 0.5 0.30000000000000004
1 1.0137441158294678 [2004224468] 0.0012 82307 0.5 0.30000000000000004
2 1.6890439987182617 "[2004224468, 2004224468]" 0.0024 82307 0.5 0.30000000000000004
3 3.0288760662078857 [2004224468] 0.0012 82307 0.5 0.30000000000000004
4 3.6996359825134277 [2004224468] 0.0012 82307 0.5 0.30000000000000004
5 4.384934186935425 [2004224468] 0.0012 82307 0.5 0.30000000000000004
6 5.061084270477295 "[2004224468, 2004224468]" 0.0024 82307 0.5 0.30000000000000004
7 6.405402183532715 [2004224468] 0.0012 82307 0.5 0.30000000000000004
8 7.085719108581543 "[2004224468, 2004224468]" 0.0024 82307 0.5 0.30000000000000004
9 8.427561283111572 [] 0.0024 82307 0.5 0.30000000000000004
0 1712542285.715085 [2004224493994] 0.0012 82307 0.4 0.30000000000000004
1 1.0237879753112793 [2004224493994] 0.0012 82307 0.4 0.30000000000000004
2 1.702888011932373 "[2004224493994, 2004224493994]" 0.0024 82307 0.4 0.30000000000000004
3 3.054509162902832 [2004224493994] 0.0012 82307 0.4 0.30000000000000004
4 3.7404050827026367 [] 0.0012 82307 0.4 0.30000000000000004
0 1712542289.566519 [2004224486] 0.0012 82307 0.3 0.30000000000000004
1 1.0186049938201904 [2004224486] 0.0012 82307 0.3 0.30000000000000004
2 1.6935789585113525 [2004224486] 0.0012 82307 0.3 0.30000000000000004
3 2.3694090843200684 [2004224486] 0.0012 82307 0.3 0.30000000000000004
4 3.0540809631347656 [2004224486] 0.0012 82307 0.3 0.30000000000000004
5 3.724437952041626 "[200422448, 2004224486]" 0.0024 82307 0.3 0.30000000000000004
6 5.083983898162842 [2004224486] 0.0012 82307 0.3 0.30000000000000004
7 5.771668910980225 [200422448] 0.0012 82307 0.3 0.30000000000000004
8 6.460417985916138 [200422448] 0.0012 82307 0.3 0.30000000000000004
9 7.135523796081543 [200422448] 0.0012 82307 0.3 0.30000000000000004
10 7.805283069610596 [200422448] 0.0012 82307 0.3 0.30000000000000004
11 8.48533296585083 "[200422448, 200422448]" 0.0024 82307 0.3 0.30000000000000004
12 9.837749004364014 [200422448] 0.0012 82307 0.3 0.30000000000000004
13 10.514482021331787 [] 0.0012 82307 0.3 0.30000000000000004
0 1712542300.191403 [20042244826] 0.0012 82307 0.2 0.30000000000000004
1 1.0371589660644531 [20042244826] 0.0012 82307 0.2 0.30000000000000004
2 1.7179489135742188 [20042244826] 0.0012 82307 0.2 0.30000000000000004
3 2.390712261199951 [20042244826] 0.0012 82307 0.2 0.30000000000000004
4 3.0719192028045654 "[20042244826, 20042244826]" 0.0024 82307 0.2 0.30000000000000004
5 4.441877126693726 "[20042244826, 20042244826]" 0.0024 82307 0.2 0.30000000000000004
6 985.0129580497742 "[20042244826, 20042244826]" 0.0024 82307 0.2 0.30000000000000004
7 986.5261609554291 [20042244826] 0.0012 82307 0.2 0.30000000000000004
8 987.2362072467804 [20042244826] 0.0012 82307 0.2 0.30000000000000004
9 987.9246668815613 [] 0.0012 82307 0.2 0.30000000000000004
0 1712543288.223732 [200422446724] 0.0012 82307 0.1 0.30000000000000004
1 1.050704002380371 [200422446724] 0.0012 82307 0.1 0.30000000000000004
2 1.723318099975586 [200422446724] 0.0012 82307 0.1 0.30000000000000004
3 2.3990461826324463 [200422446724] 0.0012 82307 0.1 0.30000000000000004
4 3.0732500553131104 [] 0.0012 82307 0.1 0.30000000000000004
0 1712543291.5020218 [200446542] 0.0012 82307 1.0 0.4
1 1.0290513038635254 [200446542] 0.0012 82307 1.0 0.4
2 1.6940710544586182 [20044654] 0.0012 82307 1.0 0.4
3 2.3669042587280273 [] 0.0012 82307 1.0 0.4
0 1712543293.986336 [2004224486242] 0.0012 82307 0.9 0.4
1 1.0165250301361084 "[2004224486242, 2004224486242]" 0.0024 82307 0.9 0.4
2 2.3423099517822266 [2004224486242] 0.0012 82307 0.9 0.4
3 3.0130889415740967 "[2004224486242, 2004224486242]" 0.0024 82307 0.9 0.4
4 4.3392860889434814 [] 0.0024 82307 0.9 0.4
0 1712543298.4396842 [2004224493992] 0.0012 82307 0.8 0.4
1 1.0288677215576172 [] 0.0012 82307 0.8 0.4
0 1712543299.5818071 [2004224466] 0.0012 82307 0.7 0.4
1 1.0154240131378174 [2004224466] 0.0012 82307 0.7 0.4
2 1.6887969970703125 [2004224466] 0.0012 82307 0.7 0.4
3 2.3598709106445312 [] 0.0012 82307 0.7 0.4
0 1712543302.050826 [200446532] 0.0012 82307 0.6 0.4
1 1.0170459747314453 [200446532] 0.0012 82307 0.6 0.4
2 1.6924519538879395 [] 0.0012 82307 0.6 0.4
0 1712543303.856585 [20042244822] 0.0012 82307 0.5 0.4
1 1.0155229568481445 "[20042244822, 20042244822]" 0.0024 82307 0.5 0.4
2 2.341291904449463 [20042244822] 0.0012 82307 0.5 0.4
3 3.0185599327087402 [20042244822] 0.0012 82307 0.5 0.4
4 3.6980040073394775 [] 0.0012 82307 0.5 0.4
0 1712543307.662753 [20042244942] 0.0012 82307 0.4 0.4
1 1.0210919380187988 [20042244942] 0.0012 82307 0.4 0.4
2 1.6991298198699951 [] 0.0012 82307 0.4 0.4
0 1712543309.473252 [200422448622] 0.0012 82307 0.3 0.4
1 1.0356040000915527 [] 0.0012 82307 0.3 0.4
0 1712543310.6183932 [200422448626] 0.0012 82307 0.2 0.4
1 1.0429728031158447 [200422448626] 0.0012 82307 0.2 0.4
2 1.7219126224517822 [200422448626] 0.0012 82307 0.2 0.4
3 2.39985990524292 [200422448626] 0.0012 82307 0.2 0.4
4 3.0784356594085693 [200422448626] 0.0012 82307 0.2 0.4
5 3.7535626888275146 [200422448626] 0.0012 82307 0.2 0.4
6 4.431480646133423 [] 0.0012 82307 0.2 0.4
0 1712543315.1591208 [200422446842] 0.0012 82307 0.1 0.4
1 1.0275723934173584 "[20042244684, 200422446842]" 0.0024 82307 0.1 0.4
2 2.363924264907837 "[20042244684, 200422446842]" 0.0024 82307 0.1 0.4
3 3.2498881816864014 [] 0.0024 82307 0.1 0.4
0 1712543318.6206222 [200446722] 0.0012 82307 1.0 0.5
1 1.015197992324829 [200446722] 0.0012 82307 1.0 0.5
2 1.7003347873687744 [200446722] 0.0012 82307 1.0 0.5
3 2.3732378482818604 "[200446722, 200446722]" 0.0024 82307 1.0 0.5
4 3.7171037197113037 [200446722] 0.0012 82307 1.0 0.5
5 4.401196718215942 "[200446722, 200446722]" 0.0024 82307 1.0 0.5
6 5.742034912109375 [200446722] 0.0012 82307 1.0 0.5
7 6.416505813598633 "[200446722, 200446722]" 0.0024 82307 1.0 0.5
8 7.768913745880127 [] 0.0024 82307 1.0 0.5
0 1712543326.505329 [200444644] 0.0012 82307 0.9 0.5
1 1.0206482410430908 [200444644] 0.0012 82307 0.9 0.5
2 1.6937551498413086 "[200444644, 200444644]" 0.0024 82307 0.9 0.5
3 3.0478262901306152 [] 0.0024 82307 0.9 0.5
0 1712543329.668589 [200446542] 0.0012 82307 0.8 0.5
1 1.0233588218688965 [] 0.0012 82307 0.8 0.5
0 1712543330.8061042 [20042244682] 0.0012 82307 0.7 0.5
1 1.024641990661621 [20042244682] 0.0012 82307 0.7 0.5
2 1.7035367488861084 [20042244682] 0.0012 82307 0.7 0.5
3 2.380225896835327 [] 0.0012 82307 0.7 0.5
0 1712543333.297614 [200422446862] 0.0012 82307 0.6 0.5
1 1.0184268951416016 [] 0.0012 82307 0.6 0.5
0 1712543334.426688 [200422446862] 0.0012 82307 0.5 0.5
1 1.0354108810424805 [200422446862] 0.0012 82307 0.5 0.5
2 1.717482089996338 [] 0.0012 82307 0.5 0.5
0 1712543336.2567282 [2004446444] 0.0012 82307 0.4 0.5
1 1.0376110076904297 [] 0.0012 82307 0.4 0.5
0 1712543337.40907 [20042244824] 0.0012 82307 0.3 0.5
1 1.0237021446228027 [] 0.0012 82307 0.3 0.5
0 1712543338.542387 [200444642] 0.0012 82307 0.2 0.5
1 1.0310049057006836 [] 0.0012 82307 0.2 0.5
0 1712543339.68384 [20042244862] 0.0012 82307 0.1 0.5
1 1.0520360469818115 [20042244862] 0.0012 82307 0.1 0.5
2 1.7357089519500732 [20042244862] 0.0012 82307 0.1 0.5
3 2.407942771911621 [] 0.0012 82307 0.1 0.5
