Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
3 6.403983116149902 "[200449442, 200449442]" 0.0024 82307 0.8 0.2
4 8.47475004196167 "[200449442, 200449442]" 0.0024 82307 0.8 0.2
5 9.986650943756104 [200449442] 0.0012 82307 0.8 0.2
6 10.936837911605835 "[200449442, 200449442]" 0.0024 82307 0.8 0.2
7 13.385420083999634 [200449442] 0.0012 82307 0.8 0.2
8 14.72895097732544 "[200449442, 200449442]" 0.0024 82307 0.8 0.2
9 16.39595603942871 [200449442] 0.0012 82307 0.8 0.2
10 17.166611909866333 [200449442] 0.0012 82307 0.8 0.2
11 17.936105966567993 [200449442] 0.0012 82307 0.8 0.2
12 18.69279408454895 [200449442] 0.0012 82307 0.8 0.2
13 19.498945951461792 [200449442] 0.0012 82307 0.8 0.2
14 20.286298036575317 "[200449442, 200449442]" 0.0024 82307 0.8 0.2
15 21.280680894851685 [] 0.0024 82307 0.8 0.2
0 1712737072.707766 [2004899262] 0.0012 82307 0.7 0.2
1 1.267798900604248 [2004899262] 0.0012 82307 0.7 0.2
2 2.0227649211883545 [2004899262] 0.0012 82307 0.7 0.2
3 2.793850898742676 [2004899262] 0.0012 82307 0.7 0.2
4 3.537925958633423 [2004899262] 0.0012 82307 0.7 0.2
5 4.324633836746216 [2004899262] 0.0012 82307 0.7 0.2
6 5.199699878692627 "[2004899262, 2004899262]" 0.0024 82307 0.7 0.2
7 6.822210073471069 "[200489926, 2004899262, 2004899262]" 0.0036 82307 0.7 0.2
8 9.091768980026245 [2004899262] 0.0012 82307 0.7 0.2
9 9.863122940063477 "[2004899262, 2004899262]" 0.0024 82307 0.7 0.2
10 11.33809494972229 "[200489926, 2004899262, 2004899262]" 0.0036 82307 0.7 0.2
11 13.614583015441895 "[2004899262, 2004899262]" 0.0024 82307 0.7 0.2
12 15.2034330368042 "[2004899262, 2004899262]" 0.0024 82307 0.7 0.2
13 16.645349740982056 "[200489926, 2004899262]" 0.0024 82307 0.7 0.2
14 18.08718490600586 "[200489926, 200489926, 2004899262]" 0.0036 82307 0.7 0.2
15 20.224371910095215 [200489926] 0.0012 82307 0.7 0.2
16 20.980812072753906 "[200489926, 200489926]" 0.0024 82307 0.7 0.2
17 22.460180044174194 "[200489926, 200489926, 200489926]" 0.0036 82307 0.7 0.2
18 24.863681077957153 "[200489926, 200489926, 200489926]" 0.0036 82307 0.7 0.2
19 27.097079038619995 "[200489926, 200489926]" 0.0024 82307 0.7 0.2
20 28.534198999404907 [200489926] 0.0012 82307 0.7 0.2
21 29.277865886688232 [200489926] 0.0012 82307 0.7 0.2
22 30.01323390007019 "[20048992, 200489926]" 0.0024 82307 0.7 0.2
23 31.46308708190918 "[20048992, 200489926]" 0.0024 82307 0.7 0.2
24 33.24541783332825 [200489926] 0.0012 82307 0.7 0.2
25 33.976133823394775 [20048992] 0.0012 82307 0.7 0.2
26 34.69711899757385 "[20048992, 20048992]" 0.0024 82307 0.7 0.2
27 36.4002480506897 "[20048992, 20048992, 2004899252]" 0.0036 82307 0.7 0.2
28 38.77741193771362 "[20048992, 2004899252, 2004899252]" 0.0036 82307 0.7 0.2
29 41.02393198013306 "[20048, 20048992, 2004899252]" 0.0036 82307 0.7 0.2
30 42.66036510467529 [] 0.0036 82307 0.7 0.2
0 1712737115.4868102 [20044934244] 0.0012 82307 0.6 0.2
1 1.0981647968292236 [20044934244] 0.0012 82307 0.6 0.2
2 1.8501079082489014 [20044934244] 0.0012 82307 0.6 0.2
3 2.575622797012329 "[20044934244, 20044934244]" 0.0024 82307 0.6 0.2
4 4.041377782821655 "[20044934244, 20044934244, 20044934244]" 0.0036 82307 0.6 0.2
5 6.2570507526397705 [20044934244] 0.0012 82307 0.6 0.2
6 6.986445665359497 [20044934244] 0.0012 82307 0.6 0.2
7 7.846601963043213 [20044934244] 0.0012 82307 0.6 0.2
8 8.70593786239624 [20044934244] 0.0012 82307 0.6 0.2
9 9.691346883773804 [20044934244] 0.0012 82307 0.6 0.2
10 10.600137948989868 [] 0.0012 82307 0.6 0.2
0 1712737126.232685 [200449472] 0.0012 82307 0.5 0.2
1 1.3530538082122803 [200449472] 0.0012 82307 0.5 0.2
2 2.0877418518066406 [200449472] 0.0012 82307 0.5 0.2
3 2.8125569820404053 [200449472] 0.0012 82307 0.5 0.2
4 3.537386894226074 "[2004494, 200449472]" 0.0024 82307 0.5 0.2
5 4.909423828125 [200449472] 0.0012 82307 0.5 0.2
6 5.632179021835327 [200449472] 0.0012 82307 0.5 0.2
7 6.403109788894653 "[2004494, 200449472]" 0.0024 82307 0.5 0.2
8 8.51028299331665 "[2004494, 200449472]" 0.0024 82307 0.5 0.2
9 10.639497995376587 "[2004494, 2004494, 200449472]" 0.0036 82307 0.5 0.2
10 13.234976053237915 "[2004494, 2004494, 200449472]" 0.0036 82307 0.5 0.2
11 15.732505798339844 "[2004494, 2004494, 200449472]" 0.0036 82307 0.5 0.2
12 18.11126399040222 [] 0.0036 82307 0.5 0.2
0 1712737144.481308 [2004494944] 0.0012 82307 0.4 0.2
1 1.2561850547790527 "[200449494, 2004494944]" 0.0024 82307 0.4 0.2
2 3.1351778507232666 "[200449494, 2004494944]" 0.0024 82307 0.4 0.2
3 4.5872721672058105 [2004494944] 0.0012 82307 0.4 0.2
4 5.492908954620361 [2004494944] 0.0012 82307 0.4 0.2
5 6.8099470138549805 [2004494944] 0.0012 82307 0.4 0.2
6 7.624054908752441 [2004494944] 0.0012 82307 0.4 0.2
7 8.3647301197052 [200449494] 0.0012 82307 0.4 0.2
8 9.373794078826904 [200449494] 0.0012 82307 0.4 0.2
9 10.141144037246704 [200449494] 0.0012 82307 0.4 0.2
10 10.96273922920227 [200449494] 0.0012 82307 0.4 0.2
11 11.741244077682495 [200449494] 0.0012 82307 0.4 0.2
12 12.486448049545288 "[200449494, 200449494]" 0.0024 82307 0.4 0.2
13 13.913374185562134 "[200449494, 200449494, 200449494]" 0.0036 82307 0.4 0.2
14 16.061089038848877 [200449494] 0.0012 82307 0.4 0.2
15 16.796837091445923 [200449494] 0.0012 82307 0.4 0.2
16 17.50404191017151 "[200449494, 200449494]" 0.0024 82307 0.4 0.2
17 18.927016019821167 "[200449494, 200449494]" 0.0024 82307 0.4 0.2
18 20.624341011047363 "[2004494, 200449494]" 0.0024 82307 0.4 0.2
19 22.330316066741943 [2004494] 0.0012 82307 0.4 0.2
20 23.248340845108032 [2004494] 0.0012 82307 0.4 0.2
21 24.078469038009644 [2004494] 0.0012 82307 0.4 0.2
22 24.80870223045349 [2004494] 0.0012 82307 0.4 0.2
23 25.566164255142212 [] 0.0012 82307 0.4 0.2
0 1712737170.1702569 [200449566] 0.0012 82307 0.3 0.2
1 1.5562889575958252 [] 0.0012 82307 0.3 0.2
0 1712737171.900678 [2004899284] 0.0012 82307 0.2 0.2
1 1.3402950763702393 "[200489928, 2004899284]" 0.0024 82307 0.2 0.2
2 2.991641044616699 [2004899284] 0.0012 82307 0.2 0.2
3 3.7012059688568115 [2004899284] 0.0012 82307 0.2 0.2
4 4.421468019485474 [2004899284] 0.0012 82307 0.2 0.2
5 5.138354063034058 [2004899284] 0.0012 82307 0.2 0.2
6 5.867924928665161 "[200489928, 2004899284]" 0.0024 82307 0.2 0.2
7 7.409617185592651 "[200489928, 200489928, 2004899284]" 0.0036 82307 0.2 0.2
8 10.063179016113281 "[200489928, 200489928, 2004899284]" 0.0036 82307 0.2 0.2
9 12.291514158248901 "[200489928, 200489928]" 0.0024 82307 0.2 0.2
10 13.789814949035645 [] 0.0024 82307 0.2 0.2
0 1712737185.85276 [2004899262] 0.0012 82307 0.1 0.2
1 1.5307121276855469 [2004899262] 0.0012 82307 0.1 0.2
2 2.5519988536834717 [2004899262] 0.0012 82307 0.1 0.2
3 3.303118944168091 [2004899262] 0.0012 82307 0.1 0.2
4 4.1792120933532715 [2004899262] 0.0012 82307 0.1 0.2
5 5.176424980163574 [2004899262] 0.0012 82307 0.1 0.2
6 6.2344279289245605 [2004899262] 0.0012 82307 0.1 0.2
7 7.398483991622925 [2004899262] 0.0012 82307 0.1 0.2
8 8.455842733383179 [2004899262] 0.0012 82307 0.1 0.2
9 9.681185960769653 [2004899262] 0.0012 82307 0.1 0.2
10 10.421977758407593 [2004899262] 0.0012 82307 0.1 0.2
11 11.179771900177002 [2004899262] 0.0012 82307 0.1 0.2
12 11.902963876724243 [2004899262] 0.0012 82307 0.1 0.2
13 12.63372802734375 [2004899262] 0.0012 82307 0.1 0.2
14 13.750226020812988 [2004899262] 0.0012 82307 0.1 0.2
15 14.732488870620728 [2004899262] 0.0012 82307 0.1 0.2
16 15.652029991149902 [] 0.0012 82307 0.1 0.2
0 1712737201.787439 [20044934244] 0.0012 82307 1.0 0.30000000000000004
1 1.2541618347167969 [200449342] 0.0012 82307 1.0 0.30000000000000004
2 2.4123740196228027 [] 0.0012 82307 1.0 0.30000000000000004
0 1712737204.3444202 [2004494134] 0.0012 82307 0.9 0.30000000000000004
1 1.1974248886108398 [2004494] 0.0012 82307 0.9 0.30000000000000004
2 1.9487266540527344 "[2004494, 2004494]" 0.0024 82307 0.9 0.30000000000000004
3 3.430861711502075 "[2004494, 2004494]" 0.0024 82307 0.9 0.30000000000000004
4 4.898417711257935 [2004494] 0.0012 82307 0.9 0.30000000000000004
5 5.694259881973267 [2004494] 0.0012 82307 0.9 0.30000000000000004
6 6.461775779724121 [2004494] 0.0012 82307 0.9 0.30000000000000004
7 7.236553907394409 [20044] 0.0012 82307 0.9 0.30000000000000004
8 8.023581743240356 [20044] 0.0012 82307 0.9 0.30000000000000004
9 8.81206488609314 "[20044, 20044]" 0.0024 82307 0.9 0.30000000000000004
10 10.068069696426392 [] 0.0024 82307 0.9 0.30000000000000004
0 1712737214.547158 [200489924] 0.0012 82307 0.8 0.30000000000000004
1 1.203969955444336 [] 0.0012 82307 0.8 0.30000000000000004
0 1712737215.877116 [20044934244] 0.0012 82307 0.7 0.30000000000000004
1 1.1739518642425537 "[200449342, 20044934244]" 0.0024 82307 0.7 0.30000000000000004
2 3.529341220855713 [2004493424] 0.0012 82307 0.7 0.30000000000000004
3 4.267230987548828 [2004493424] 0.0012 82307 0.7 0.30000000000000004
4 5.028966188430786 [200449342] 0.0012 82307 0.7 0.30000000000000004
5 5.782188892364502 [200449342] 0.0012 82307 0.7 0.30000000000000004
6 6.530055046081543 "[200449342, 200449342]" 0.0024 82307 0.7 0.30000000000000004
7 8.111834049224854 [200449342] 0.0012 82307 0.7 0.30000000000000004
8 8.819592237472534 "[200449342, 200449342]" 0.0024 82307 0.7 0.30000000000000004
9 11.017925024032593 "[20044934, 200449342, 2004493424]" 0.0036 82307 0.7 0.30000000000000004
10 13.229831218719482 "[20044934, 200449342, 2004493424, 2004493424]" 0.0049 82307 0.7 0.30000000000000004
11 16.965054035186768 [2004493428] 0.0012 82307 0.7 0.30000000000000004
12 17.68958616256714 [2004493428] 0.0012 82307 0.7 0.30000000000000004
13 18.451357126235962 [2004493428] 0.0012 82307 0.7 0.30000000000000004
14 19.176576852798462 "[2004493428, 2004493428]" 0.0024 82307 0.7 0.30000000000000004
15 21.657767057418823 "[2004493428, 2004493428, 20044934284]" 0.0036 82307 0.7 0.30000000000000004
16 24.414463996887207 [2004493428] 0.0012 82307 0.7 0.30000000000000004
17 25.207751035690308 [2004493428] 0.0012 82307 0.7 0.30000000000000004
18 26.001579999923706 [] 0.0012 82307 0.7 0.30000000000000004
0 1712737242.002701 [2004495666] 0.0012 82307 0.6 0.30000000000000004
1 1.126173973083496 [2004495666] 0.0012 82307 0.6 0.30000000000000004
2 1.9825170040130615 "[200449566, 2004495666]" 0.0024 82307 0.6 0.30000000000000004
3 3.6108319759368896 "[200449566, 2004495666]" 0.0024 82307 0.6 0.30000000000000004
4 5.218691825866699 [] 0.0024 82307 0.6 0.30000000000000004
0 1712737247.35423 [20044956612] 0.0012 82307 0.5 0.30000000000000004
1 1.2835359573364258 "[20044956612, 20044956612]" 0.0024 82307 0.5 0.30000000000000004
2 2.7541120052337646 "[20044956612, 20044956612, 20044956612]" 0.0036 82307 0.5 0.30000000000000004
3 4.897055149078369 "[20044956612, 20044956612, 20044956612]" 0.0036 82307 0.5 0.30000000000000004
4 6.620465040206909 [] 0.0036 82307 0.5 0.30000000000000004
0 1712737254.1000168 [200449566] 0.0012 82307 0.4 0.30000000000000004
1 1.1053900718688965 [] 0.0012 82307 0.4 0.30000000000000004
0 1712737255.3264792 [20048992] 0.0012 82307 0.3 0.30000000000000004
1 1.4293556213378906 "[20048992, 20048992]" 0.0024 82307 0.3 0.30000000000000004
2 2.8510618209838867 [] 0.0024 82307 0.3 0.30000000000000004
0 1712737258.29116 [2004495662] 0.0012 82307 0.2 0.30000000000000004
1 1.056236982345581 [2004495662] 0.0012 82307 0.2 0.30000000000000004
2 1.7859368324279785 [2004495662] 0.0012 82307 0.2 0.30000000000000004
3 2.522660732269287 [2004495662] 0.0012 82307 0.2 0.30000000000000004
4 3.211540937423706 [2004495662] 0.0012 82307 0.2 0.30000000000000004
5 3.943502902984619 [2004495662] 0.0012 82307 0.2 0.30000000000000004
6 4.655433893203735 [2004495662] 0.0012 82307 0.2 0.30000000000000004
7 5.4130539894104 [2004495662] 0.0012 82307 0.2 0.30000000000000004
8 6.218611001968384 [2004495662] 0.0012 82307 0.2 0.30000000000000004
9 7.001695871353149 [2004495662] 0.0012 82307 0.2 0.30000000000000004
10 7.7928147315979 [] 0.0012 82307 0.2 0.30000000000000004
0 1712737266.216279 [2004494932] 0.0012 82307 0.1 0.30000000000000004
1 1.211366891860962 [2004494932] 0.0012 82307 0.1 0.30000000000000004
2 1.9648609161376953 [2004494932] 0.0012 82307 0.1 0.30000000000000004
3 2.7523021697998047 [] 0.0012 82307 0.1 0.30000000000000004
0 1712737269.2022321 [2004493442] 0.0012 82307 1.0 0.4
1 2.069748878479004 [2004493442] 0.0012 82307 1.0 0.4
2 3.289541721343994 [200449344] 0.0012 82307 1.0 0.4
3 4.0799360275268555 "[200449344, 200449344]" 0.0024 82307 1.0 0.4
4 5.524374961853027 "[200449344, 200449344]" 0.0024 82307 1.0 0.4
5 7.052765846252441 [20044934] 0.0012 82307 1.0 0.4
6 7.768348932266235 "[20044934, 20044934]" 0.0024 82307 1.0 0.4
7 8.703114986419678 [] 0.0024 82307 1.0 0.4
0 1712737278.039863 [200449494] 0.0012 82307 0.9 0.4
1 1.1740050315856934 [200449494] 0.0012 82307 0.9 0.4
2 1.924595832824707 [200449494] 0.0012 82307 0.9 0.4
3 2.6972668170928955 [] 0.0012 82307 0.9 0.4
0 1712737280.854514 [200449464] 0.0012 82307 0.8 0.4
1 1.087965965270996 [200449464] 0.0012 82307 0.8 0.4
2 1.8858251571655273 [200449464] 0.0012 82307 0.8 0.4
3 2.6383092403411865 [200449464] 0.0012 82307 0.8 0.4
4 3.357897996902466 [] 0.0012 82307 0.8 0.4
0 1712737284.340631 [20044934282] 0.0012 82307 0.7 0.4
1 1.1214580535888672 [20044934282] 0.0012 82307 0.7 0.4
2 1.851335048675537 [20044934282] 0.0012 82307 0.7 0.4
3 2.5767030715942383 "[200449342, 20044934282]" 0.0024 82307 0.7 0.4
4 3.505565881729126 [] 0.0024 82307 0.7 0.4
0 1712737287.9654 [20044946] 0.0012 82307 0.6 0.4
1 1.101166009902954 "[20044946, 20044946]" 0.0024 82307 0.6 0.4
2 2.541435956954956 "[20044946, 20044946, 20044946]" 0.0036 82307 0.6 0.4
3 4.661611080169678 [] 0.0036 82307 0.6 0.4
0 1712737292.7517672 [200449566] 0.0012 82307 0.5 0.4
1 1.6627137660980225 "[20044956, 2004495668]" 0.0024 82307 0.5 0.4
2 3.1809048652648926 [] 0.0024 82307 0.5 0.4
0 1712737296.0587819 [200449344242] 0.0012 82307 0.4 0.4
1 1.1372730731964111 [200449344242] 0.0012 82307 0.4 0.4
2 1.9865260124206543 [2004493442] 0.0012 82307 0.4 0.4
3 3.3182241916656494 [200449344] 0.0012 82307 0.4 0.4
4 4.1449480056762695 [200449344] 0.0012 82307 0.4 0.4
5 4.879353284835815 [] 0.0012 82307 0.4 0.4
0 1712737301.056602 [200449343242] 0.0012 82307 0.3 0.4
1 1.165266990661621 [200449343242] 0.0012 82307 0.3 0.4
2 1.9123008251190186 [200449343242] 0.0012 82307 0.3 0.4
3 2.6222519874572754 [200449343242] 0.0012 82307 0.3 0.4
4 3.341344118118286 [] 0.0012 82307 0.3 0.4
0 1712737304.51504 [200449344242] 0.0012 82307 0.2 0.4
1 1.1960289478302002 [] 0.0012 82307 0.2 0.4
0 1712737305.839493 [200449418] 0.0012 82307 0.1 0.4
1 1.141968011856079 [] 0.0012 82307 0.1 0.4
0 1712737307.20691 [200449472] 0.0012 82307 1.0 0.5
1 1.133803129196167 [200449472] 0.0012 82307 1.0 0.5
2 1.9041039943695068 [] 0.0012 82307 1.0 0.5
0 1712737309.2444239 [200449416] 0.0012 82307 0.9 0.5
1 1.1749622821807861 [] 0.0012 82307 0.9 0.5
0 1712737310.550514 [2004899242] 0.0012 82307 0.8 0.5
1 1.102813959121704 [2004899242] 0.0012 82307 0.8 0.5
2 1.8077800273895264 [] 0.0012 82307 0.8 0.5
0 1712737312.4839501 [2004899244] 0.0012 82307 0.7 0.5
1 1.0824167728424072 [2004899244] 0.0012 82307 0.7 0.5
2 1.7875587940216064 [] 0.0012 82307 0.7 0.5
0 1712737314.386025 [2004494946] 0.0012 82307 0.6 0.5
1 1.155879020690918 [200449494] 0.0012 82307 0.6 0.5
2 1.970128059387207 "[200449494, 200449494]" 0.0024 82307 0.6 0.5
3 2.9789071083068848 [] 0.0024 82307 0.6 0.5
0 1712737317.492346 [20044934326] 0.0012 82307 0.5 0.5
1 1.0903048515319824 "[20044934326, 20044934326]" 0.0024 82307 0.5 0.5
2 2.585541009902954 [] 0.0024 82307 0.5 0.5
0 1712737320.199177 [200449466] 0.0012 82307 0.4 0.5
1 1.1083168983459473 [] 0.0012 82307 0.4 0.5
0 1712737321.429618 [200449472] 0.0012 82307 0.3 0.5
1 1.0763871669769287 [200449472] 0.0012 82307 0.3 0.5
2 1.8411309719085693 [] 0.0012 82307 0.3 0.5
0 1712737323.4089322 [200449476] 0.0012 82307 0.2 0.5
1 1.214303970336914 [2004494] 0.0012 82307 0.2 0.5
2 2.0271506309509277 [2004494] 0.0012 82307 0.2 0.5
3 2.781909942626953 [] 0.0012 82307 0.2 0.5
0 1712737326.308599 [2004495662] 0.0012 82307 0.1 0.5
1 1.1119639873504639 [2004495662] 0.0012 82307 0.1 0.5
2 1.8481521606445312 [] 0.0012 82307 0.1 0.5
