Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
7 5.207998275756836 [10038444326] 0.0057 17464 0.1 0
8 5.854590177536011 [10038444326] 0.0057 17464 0.1 0
9 6.510058879852295 [10038444326] 0.0057 17464 0.1 0
10 7.180511951446533 [10038444326] 0.0057 17464 0.1 0
11 7.859945297241211 [10038444326] 0.0057 17464 0.1 0
12 8.526199102401733 [10038444326] 0.0057 17464 0.1 0
13 9.179553031921387 [10038444326] 0.0057 17464 0.1 0
14 9.840230226516724 "[10038444326, 10038444326]" 0.0115 17464 0.1 0
15 11.133811235427856 "[10038444326, 10038444326]" 0.0115 17464 0.1 0
16 12.427332162857056 "[10038444326, 10038444326]" 0.0115 17464 0.1 0
17 13.70925784111023 "[10038444326, 10038444326, 10038444326]" 0.0172 17464 0.1 0
18 15.655379056930542 "[10038444326, 10038444326, 10038444326]" 0.0172 17464 0.1 0
19 17.783252954483032 "[10038444326, 10038444326, 10038444326]" 0.0172 17464 0.1 0
20 19.87259316444397 "[10038444326, 10038444326, 10038444326]" 0.0172 17464 0.1 0
21 21.844475030899048 "[10038444326, 10038444326, 10038444326]" 0.0172 17464 0.1 0
22 23.784749031066895 "[10038444326, 10038444326, 10038444326]" 0.0172 17464 0.1 0
23 25.714697122573853 "[10038444326, 10038444326, 10038444326]" 0.0172 17464 0.1 0
24 27.628782033920288 "[10038444326, 10038444326, 10038444326]" 0.0172 17464 0.1 0
25 29.52853488922119 "[10038444326, 10038444326, 10038444326]" 0.0172 17464 0.1 0
26 31.43024516105652 "[10038444326, 10038444326, 10038444326]" 0.0172 17464 0.1 0
27 33.3135552406311 "[1003844432, 10038444326, 10038444326, 10038444326]" 0.0229 17464 0.1 0
28 35.90292191505432 "[1003844432, 10038444326, 10038444326, 10038444326]" 0.0229 17464 0.1 0
29 38.46643614768982 "[1003844432, 10038444326, 10038444326, 10038444326]" 0.0229 17464 0.1 0
30 41.04775810241699 "[1003844432, 10038444326, 10038444326, 10038444326]" 0.0229 17464 0.1 0
31 43.609313011169434 "[1003844432, 10038444326, 10038444326, 10038444326]" 0.0229 17464 0.1 0
32 46.12612509727478 "[1003844432, 10038444326, 10038444326, 10038444326]" 0.0229 17464 0.1 0
33 48.68987798690796 "[1003844432, 10038444326, 10038444326, 10038444326]" 0.0229 17464 0.1 0
34 51.25380611419678 "[1003844432, 10038444326, 10038444326, 10038444326]" 0.0229 17464 0.1 0
35 53.793883085250854 "[1003844432, 10038444326, 10038444326, 10038444326]" 0.0229 17464 0.1 0
36 56.376811027526855 "[1003844432, 10038444326, 10038444326, 10038444326]" 0.0229 17464 0.1 0
37 58.95282196998596 "[1003844432, 10038444326, 10038444326, 10038444326]" 0.0229 17464 0.1 0
38 61.69190001487732 "[1003844432, 10038444326, 10038444326, 10038444326]" 0.0229 17464 0.1 0
39 64.36637115478516 "[1003844432, 10038444326, 10038444326, 10038444326]" 0.0229 17464 0.1 0
40 67.09258913993835 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
41 70.42909789085388 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
42 73.88673305511475 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
43 77.15404009819031 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
44 80.36840319633484 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
45 83.6017472743988 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
46 86.9366660118103 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
47 90.28393483161926 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
48 93.52173805236816 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
49 96.84534287452698 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
50 100.2437469959259 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
51 103.4682559967041 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
52 106.6419939994812 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
53 110.12308192253113 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
54 113.33860301971436 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
55 116.99917507171631 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
56 120.39779806137085 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
57 123.83000802993774 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
58 127.12996816635132 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
59 130.46274495124817 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
60 133.9065089225769 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
61 137.07586193084717 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
62 140.217915058136 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
63 143.3587691783905 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
64 146.59508109092712 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
65 149.78272104263306 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
66 152.93035697937012 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
67 156.04346203804016 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
68 159.22304511070251 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
69 162.37459921836853 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
70 165.52342224121094 "[1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0286 17464 0.1 0
71 168.80269503593445 "[1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0344 17464 0.1 0
72 172.5784330368042 "[1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0344 17464 0.1 0
73 176.3583459854126 "[1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0344 17464 0.1 0
74 180.14369821548462 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
75 184.59824109077454 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
76 189.0204882621765 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
77 193.49923300743103 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
78 197.92453289031982 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
79 202.27800798416138 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
80 206.69710111618042 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
81 211.05831909179688 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
82 215.4020130634308 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
83 219.76690030097961 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
84 224.15630412101746 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
85 228.5843780040741 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
86 233.06023120880127 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
87 238.02208805084229 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
88 242.87906193733215 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
89 247.46084809303284 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
90 252.2004120349884 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
91 256.9895100593567 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
92 261.5709810256958 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
93 266.2621920108795 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
94 270.9265329837799 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
95 275.5256850719452 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
96 280.4883089065552 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
97 285.35394310951233 "[10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0401 17464 0.1 0
98 290.376008272171 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
99 295.84478211402893 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
100 301.04410099983215 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
101 306.1173312664032 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
102 311.24106001853943 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
103 316.2508280277252 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
104 321.3032100200653 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
105 326.3502130508423 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
106 331.42335200309753 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
107 336.44085812568665 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
108 341.4803349971771 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
109 346.48092007637024 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
110 351.55323100090027 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
111 356.56433510780334 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
112 361.58273100852966 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
113 366.60384917259216 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
114 371.60036396980286 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
115 376.60930609703064 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
116 381.5873188972473 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
117 386.5704209804535 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
118 391.5498569011688 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
119 396.53622221946716 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
120 401.58697414398193 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
121 406.6211931705475 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
122 411.652321100235 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
123 416.6965968608856 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
124 421.6947109699249 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
125 426.87110590934753 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
126 431.88313698768616 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
127 436.8657431602478 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
128 442.1541428565979 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
129 447.63092494010925 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
130 452.9461450576782 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
131 458.0449950695038 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
132 463.16493797302246 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
133 468.63001585006714 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
134 474.05917406082153 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
135 479.29585909843445 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
136 484.38908219337463 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
137 489.61623215675354 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
138 494.75269293785095 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
139 499.96012115478516 "[10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0458 17464 0.1 0
140 505.0522940158844 "[10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0515 17464 0.1 0
141 510.73008608818054 "[10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0515 17464 0.1 0
142 516.5304129123688 "[10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0515 17464 0.1 0
143 522.9287180900574 "[10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0515 17464 0.1 0
144 529.2513809204102 "[10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0515 17464 0.1 0
145 535.4582979679108 "[1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0573 17464 0.1 0
146 542.1073739528656 "[1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0573 17464 0.1 0
147 548.6978230476379 "[1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0573 17464 0.1 0
148 555.4273269176483 "[1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0573 17464 0.1 0
149 562.0642149448395 "[1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0573 17464 0.1 0
150 568.6607570648193 "[1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0573 17464 0.1 0
151 575.0203042030334 "[1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0573 17464 0.1 0
152 581.34588098526 "[1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0573 17464 0.1 0
153 587.6879839897156 "[1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0573 17464 0.1 0
154 594.0360341072083 "[1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0630 17464 0.1 0
155 601.1065151691437 "[1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0630 17464 0.1 0
156 608.092542886734 "[1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0630 17464 0.1 0
157 615.0382239818573 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
158 622.6422669887543 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
159 630.3004231452942 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
160 637.9031200408936 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
161 645.546471118927 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
162 653.1718120574951 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
163 660.7890620231628 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
164 668.3870811462402 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
165 676.0287349224091 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
166 683.6110360622406 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
167 691.17884516716 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
168 698.7877650260925 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
169 706.4314541816711 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
170 714.003475189209 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
171 721.6280710697174 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
172 729.2438950538635 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
173 736.8525969982147 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
174 744.8035130500793 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
175 752.412661075592 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
176 759.999783039093 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
177 767.59459400177 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0687 17464 0.1 0
178 775.1262619495392 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
179 783.3377819061279 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
180 791.5439410209656 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
181 799.7327260971069 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
182 807.8761670589447 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
183 816.0900762081146 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
184 824.7613360881805 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
185 833.3765742778778 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
186 841.6589679718018 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
187 850.268755197525 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
188 859.6329400539398 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
189 868.478334903717 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
190 877.3770279884338 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
191 887.151239156723 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
192 898.3881571292877 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
193 915.082661151886 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
194 932.3495090007782 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
195 954.0390830039978 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
196 973.3404700756073 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
197 994.3706290721893 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
198 1008.6472790241241 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
199 1022.6714730262756 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
200 1035.4236662387848 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
201 1047.820092201233 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
202 1059.862988948822 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844432, 1003844432, 1003844432, 10038444326, 10038444326, 10038444326]" 0.0744 17464 0.1 0
