(929467.5759, 4709888.495);(925936.0007, 4697703.3254);{}
(925936.0007, 4697703.3254);(928754.9516, 4684675.8368);{}
(984767.9327, 4681575.1946);(988960.2069, 4677424.832);{}
(988960.2069, 4677424.832);(993305.1816, 4673600.235);{}
(990855.1205, 4667137.8145);(990785.3102, 4670461.5888);{}
(990785.3102, 4670461.5888);(991430.1891, 4672925.2393);{}
(978380.6991, 4684462.7552);(983232.2519, 4678052.2114);{}
(983232.2519, 4678052.2114);(988155.2275, 4672850.2556);{}
(976668.0592, 4680887.8285);(982761.3347, 4675604.8511);{}
(982761.3347, 4675604.8511);(985405.2473, 4671000.2876);{}
(988167.6147, 4663662.8058);(985622.535, 4660141.4663);{}
(985622.535, 4660141.4663);(984005.1272, 4661250.2888);{}
(981930.2433, 4666750.3138);(988167.6147, 4663662.8058);{'etiqueta': 'RIERA DEL CEIRE'}
(981930.2433, 4666750.3138);(988717.5786, 4661500.3013);{'etiqueta': 'RIERA DEL CORB'}
(981930.2433, 4666750.3138);(990554.9895, 4644300.1408);{'etiqueta': 'RIERA DE GOTARRA'}
(981930.2433, 4666750.3138);(971892.4398, 4651787.874);{'etiqueta': 'RIU DE BAGASTRA'}
(981930.2433, 4666750.3138);(986105.1528, 4664437.8028);{'etiqueta': 'RIU GALLIGANTS'}
(981930.2433, 4666750.3138);(983792.6751, 4664037.8037);{'etiqueta': 'SIN NOMBRE'}
(981930.2433, 4666750.3138);(986205.1335, 4663262.7966);{'etiqueta': 'RIERAT'}
(981930.2433, 4666750.3138);(985517.6074, 4661075.2861);{'etiqueta': 'SIN NOMBRE'}
(981930.2433, 4666750.3138);(982342.6436, 4661100.2901);{'etiqueta': 'SIN NOMBRE'}
(981930.2433, 4666750.3138);(981430.1102, 4658687.7822);{'etiqueta': 'SIN NOMBRE'}
(981930.2433, 4666750.3138);(983667.5861, 4657950.2493);{'etiqueta': 'REC DEL MOLI'}
(981930.2433, 4666750.3138);(980617.5971, 4657762.7879);{'etiqueta': 'SIN NOMBRE'}
(981930.2433, 4666750.3138);(977092.5932, 4657562.8593);{'etiqueta': 'RIERA DE LA TORRE'}
(981930.2433, 4666750.3138);(979867.566, 4655875.2797);{'etiqueta': 'SIN NOMBRE'}
(981930.2433, 4666750.3138);(982217.5626, 4655262.711);{'etiqueta': 'SIN NOMBRE'}
(981930.2433, 4666750.3138);(978742.537, 4654412.789);{'etiqueta': 'TORRENT CALDERO'}
(981930.2433, 4666750.3138);(978092.4638, 4650487.8033);{'etiqueta': "REC DE L' AGULLA"}
(981930.2433, 4666750.3138);(976229.9963, 4653200.3182);{'etiqueta': 'RIERA DE GREVALOSA'}
(981930.2433, 4666750.3138);(972092.5013, 4654400.3767);{'etiqueta': 'TORRENT DE GORREDON'}
(981930.2433, 4666750.3138);(965742.555, 4655662.9552);{'etiqueta': 'RIERA DE SANT MARTI'}
(981930.2433, 4666750.3138);(968692.55, 4656487.9203);{'etiqueta': 'TORRENT DE SANT MARTI'}
(981930.2433, 4666750.3138);(985042.6546, 4663712.8004);{'etiqueta': 'BARRANC DE PINEDA'}
(981930.2433, 4666750.3138);(984805.1367, 4662412.7939);{'etiqueta': 'SIN NOMBRE'}
(981930.2433, 4666750.3138);(973842.4973, 4654025.3535);{'etiqueta': 'SIN NOMBRE'}
(981930.2433, 4666750.3138);(974117.589, 4657775.3788);{'etiqueta': 'SIN NOMBRE'}
(981930.2433, 4666750.3138);(973417.6223, 4659212.8925);{'etiqueta': 'SIN NOMBRE'}
(981930.2433, 4666750.3138);(970442.5533, 4656550.4033);{'etiqueta': 'SIN NOMBRE'}
(988717.5786, 4661500.3013);(985270.7264, 4658214.8118);{}
(985270.7264, 4658214.8118);(981430.0916, 4657400.2629);{}
(990554.9895, 4644300.1408);(985602.3158, 4649704.8633);{}
(985602.3158, 4649704.8633);(982530.0687, 4655725.2127);{}
(990554.9895, 4644300.1408);(990804.9859, 4642287.633);{'etiqueta': 'TORRENT DEL GATOSAR'}
(990554.9895, 4644300.1408);(991104.9855, 4641762.6265);{'etiqueta': 'SIN NOMBRE'}
(971892.4398, 4651787.874);(975259.7768, 4651910.0509);{}
(975259.7768, 4651910.0509);(979130.0016, 4652250.2742);{}
(960617.8922, 4678638.11);(968053.5196, 4669079.7299);{}
(968053.5196, 4669079.7299);(978030.2231, 4663850.3618);{}
(956080.0642, 4653600.5514);(959155.6969, 4659424.1203);{}
(959155.6969, 4659424.1203);(967005.1483, 4661025.4473);{}
(956080.0642, 4653600.5514);(954917.5922, 4654638.0549);{'etiqueta': 'TORRENT DE MAS QUINTA'}
(956080.0642, 4653600.5514);(954592.5381, 4651088.0735);{'etiqueta': 'SOT DE LA BARRACA'}
(956080.0642, 4653600.5514);(954367.5859, 4653975.5647);{'etiqueta': 'SIN NOMBRE'}
(956080.0642, 4653600.5514);(952680.0728, 4652225.5973);{'etiqueta': 'RIERA DEL MOLI ROQUER'}
(956080.0642, 4653600.5514);(956017.5313, 4651538.0605);{'etiqueta': 'SIN NOMBRE'}
(956080.0642, 4653600.5514);(957817.5231, 4652325.5459);{'etiqueta': 'SIN NOMBRE'}
(956080.0642, 4653600.5514);(954667.5294, 4650738.0734);{'etiqueta': 'RIERA DE LA FONT VELLA'}
(956080.0642, 4653600.5514);(957892.5154, 4651950.5471);{'etiqueta': 'SIN NOMBRE'}
(953517.7798, 4679388.1795);(958805.7139, 4671251.6232);{}
(958805.7139, 4671251.6232);(965255.1846, 4663700.4772);{}
(952755.1829, 4666450.6702);(956339.8814, 4664682.9009);{}
(956339.8814, 4664682.9009);(957380.1444, 4662300.5774);{}
(952755.1829, 4666450.6702);(953142.6998, 4669775.6597);{'etiqueta': 'TORRENT MAL'}
(952755.1829, 4666450.6702);(949992.6683, 4667000.6734);{'etiqueta': 'TORRENT DE LA FRADERA'}
(952755.1829, 4666450.6702);(952217.6979, 4670788.1626);{'etiqueta': 'TORRENT DE PINOS'}
(952755.1829, 4666450.6702);(950805.1894, 4671213.1702);{'etiqueta': 'TORRENT DEL COLLELL'}
(952755.1829, 4666450.6702);(953342.6928, 4667925.6651);{'etiqueta': 'TORRENT DE SALTIRI'}
(952755.1829, 4666450.6702);(950630.1752, 4667975.6717);{'etiqueta': 'TORRENT DE LES VILES'}
(952755.1829, 4666450.6702);(948967.6661, 4669538.1772);{'etiqueta': 'SIN NOMBRE'}
(952755.1829, 4666450.6702);(949630.1776, 4670763.1758);{'etiqueta': 'SIN NOMBRE'}
(952567.5776, 4652638.0973);(950710.9256, 4654997.7806);{}
(950710.9256, 4654997.7806);(948580.0845, 4656650.63);{}
(949380.1288, 4660400.6424);(952567.5776, 4652638.0973);{'etiqueta': 'RIERA DE CASTANYEDELL'}
(949380.1288, 4660400.6424);(949404.9586, 4645663.1117);{'etiqueta': "RIERA D'ESPINELVES"}
(949380.1288, 4660400.6424);(948929.9842, 4647063.1201);{'etiqueta': 'RIERA DE LES CORTS'}
(949380.1288, 4660400.6424);(944879.9371, 4644825.6459);{'etiqueta': 'RIERA DE SANT SEGIMON'}
(949380.1288, 4660400.6424);(951605.1226, 4657163.0934);{'etiqueta': 'TORRENT DE SACODINA'}
(949380.1288, 4660400.6424);(950367.6212, 4657575.6117);{'etiqueta': "SOT DE L'HORTA"}
(949380.1288, 4660400.6424);(950942.6188, 4656975.6048);{'etiqueta': 'SOT DE LA VINYASSA'}
(949380.1288, 4660400.6424);(947217.5564, 4656875.6379);{'etiqueta': 'SOT DE LLIRONS'}
(949380.1288, 4660400.6424);(945317.5146, 4656100.6518);{'etiqueta': "TORRENT DE LA FONT D'EN MARTI"}
(949380.1288, 4660400.6424);(951592.5747, 4651663.1153);{'etiqueta': 'RIERA DE CAN FAIRE'}
(949380.1288, 4660400.6424);(950092.5872, 4652613.1325);{'etiqueta': 'TORRENT DE CAN DODES'}
(949380.1288, 4660400.6424);(944905.0092, 4655538.1594);{'etiqueta': 'TORRENT DE LA MARTERELLA'}
(949380.1288, 4660400.6424);(943954.9946, 4654438.1778);{'etiqueta': 'SOT DE CAN GALL'}
(949380.1288, 4660400.6424);(946867.5356, 4651925.6512);{'etiqueta': 'SIN NOMBRE'}
(949380.1288, 4660400.6424);(943117.4747, 4652450.7004);{'etiqueta': 'TORRENT DE LA VERNEDA'}
(949380.1288, 4660400.6424);(946567.4916, 4647875.6337);{'etiqueta': "SOT DE L'ESTRANY"}
(949380.1288, 4660400.6424);(942967.4606, 4650575.7074);{'etiqueta': 'TORRENT DEL VILAR'}
(949380.1288, 4660400.6424);(943629.9633, 4649600.6904);{'etiqueta': 'TORRENT DEL FABREGUES'}
(949380.1288, 4660400.6424);(942229.9006, 4646013.205);{'etiqueta': 'RIERA DE FONT SAVELLA'}
(949380.1288, 4660400.6424);(948579.9679, 4646038.1161);{'etiqueta': 'SIN NOMBRE'}
(949380.1288, 4660400.6424);(946179.9657, 4645113.1182);{'etiqueta': 'SIN NOMBRE'}
(949380.1288, 4660400.6424);(949242.4451, 4645050.6122);{'etiqueta': 'SOT DE CANALIS'}
(949380.1288, 4660400.6424);(947692.3795, 4642413.1371);{'etiqueta': 'TORRENT DE COLLPREGON'}
(949380.1288, 4660400.6424);(950292.6231, 4657900.6133);{'etiqueta': 'SOT DEL MAIOL'}
(949380.1288, 4660400.6424);(948317.5852, 4657788.1298);{'etiqueta': 'SIN NOMBRE'}
(949380.1288, 4660400.6424);(949242.5888, 4655100.6303);{'etiqueta': 'SOT DE VERNS'}
(949380.1288, 4660400.6424);(947155.0497, 4655288.142);{'etiqueta': 'SIN NOMBRE'}
(949380.1288, 4660400.6424);(946867.5435, 4655088.1442);{'etiqueta': 'SIN NOMBRE'}
(949380.1288, 4660400.6424);(944467.4955, 4651588.18);{'etiqueta': 'SOT DE LES PLANESSES'}
(949380.1288, 4660400.6424);(942892.4668, 4651563.2088);{'etiqueta': "TORRENT DE L'ESCLOPER"}
(949380.1288, 4660400.6424);(945229.9934, 4649613.1587);{'etiqueta': 'SIN NOMBRE'}
(949380.1288, 4660400.6424);(943292.4708, 4651000.703);{'etiqueta': 'SIN NOMBRE'}
(949380.1288, 4660400.6424);(945504.9864, 4648338.1467);{'etiqueta': 'SOT DE LA FONT'}
(949380.1288, 4660400.6424);(943567.4486, 4648238.1858);{'etiqueta': 'SIN NOMBRE'}
(949380.1288, 4660400.6424);(946792.4476, 4644588.1216);{'etiqueta': 'SIN NOMBRE'}
(949380.1288, 4660400.6424);(948767.4615, 4645675.6137);{'etiqueta': 'SIN NOMBRE'}
(949380.1288, 4660400.6424);(947192.4337, 4644188.124);{'etiqueta': 'SOT DE LA TRONCA'}
(949380.1288, 4660400.6424);(946892.4183, 4643550.6305);{'etiqueta': 'SOT DEL TREMEDAL'}
(949404.9586, 4645663.1117);(948858.2875, 4649556.6523);{}
(948858.2875, 4649556.6523);(946305.0289, 4653025.6519);{}
(948929.9842, 4647063.1201);(946996.2317, 4649196.6518);{}
(946996.2317, 4649196.6518);(945980.0225, 4652100.6556);{}
(944879.9371, 4644825.6459);(944821.8805, 4646034.816);{}
(944821.8805, 4646034.816);(944604.9604, 4647425.6608);{}
(944879.9371, 4644825.6459);(946729.8867, 4642338.1421);{'etiqueta': 'SOT DE LA FAGETANA'}
(945692.5231, 4656863.1474);(947297.5499, 4658544.8373);{}
(947297.5499, 4658544.8373);(947730.0915, 4660475.646);{}
(945655.0694, 4664038.1559);(946443.0502, 4662787.8472);{}
(946443.0502, 4662787.8472);(945655.0485, 4661150.6499);{}
(940455.0484, 4667550.7084);(940900.992, 4665145.4748);{}
(940900.992, 4665145.4748);(942355.0349, 4663975.6704);{}
(940455.0484, 4667550.7084);(939505.0541, 4669213.2314);{'etiqueta': 'SIN NOMBRE'}
(940455.0484, 4667550.7084);(941342.5772, 4670475.7166);{'etiqueta': 'SIN NOMBRE'}
(944104.9973, 4654713.1744);(942010.3871, 4657252.6017);{}
(942010.3871, 4657252.6017);(940529.9917, 4660000.6969);{}
(929242.4393, 4658900.8287);(933540.5625, 4659670.1873);{}
(933540.5625, 4659670.1873);(937129.9666, 4658400.7583);{}
(939230.0007, 4661625.708);(929242.4393, 4658900.8287);{'etiqueta': 'RIERA DE REMINTOL'}
(939230.0007, 4661625.708);(927092.3126, 4650750.8653);{'etiqueta': 'RIU MEDER'}
(939230.0007, 4661625.708);(941754.9307, 4649838.2282);{'etiqueta': 'RIERA DE VILALLEONS'}
(939230.0007, 4661625.708);(929992.2925, 4645875.8715);{'etiqueta': 'TORRENT DE SANT CUGAT O RIERA DE TONA'}
(939230.0007, 4661625.708);(943042.4823, 4654538.1917);{'etiqueta': 'TORRENT DE FOLGUEROLES'}
(939230.0007, 4661625.708);(934292.4808, 4660650.7815);{'etiqueta': "REC DE L'AIGUOL"}
(939230.0007, 4661625.708);(939167.4654, 4657375.7326);{'etiqueta': 'SIN NOMBRE'}
(939230.0007, 4661625.708);(942529.9541, 4650738.2165);{'etiqueta': 'TORRENT DE SANT MARTI O RIERA DE SANT JULIA'}
(939230.0007, 4661625.708);(937054.9285, 4654675.7762);{'etiqueta': 'REC DE FONTANELLES'}
(939230.0007, 4661625.708);(932767.3752, 4651900.8314);{'etiqueta': 'TORRENT DEL BARO'}
(939230.0007, 4661625.708);(939067.3702, 4647588.2621);{'etiqueta': 'RIU RIERETA'}
(939230.0007, 4661625.708);(936392.3238, 4646338.2996);{'etiqueta': 'TORRENT DE LA SERRETA'}
(939230.0007, 4661625.708);(939079.8422, 4645113.2577);{'etiqueta': 'SIN NOMBRE'}
(939230.0007, 4661625.708);(940992.3453, 4643575.7323);{'etiqueta': 'TORRENT DE VALLDORIOLA'}
(939230.0007, 4661625.708);(940217.3797, 4647100.7443);{'etiqueta': 'TORRENTERA DE GASALA'}
(939230.0007, 4661625.708);(941229.8732, 4645138.2225);{'etiqueta': 'SIN NOMBRE'}
(939230.0007, 4661625.708);(940767.3852, 4646938.2356);{'etiqueta': 'SIN NOMBRE'}
(939230.0007, 4661625.708);(941717.3807, 4645038.2127);{'etiqueta': 'SIN NOMBRE'}
(939230.0007, 4661625.708);(942279.8924, 4645113.2007);{'etiqueta': 'SOT DELS AIGOLS'}
(939230.0007, 4661625.708);(940592.3859, 4647225.7391);{'etiqueta': 'SIN NOMBRE'}
(939230.0007, 4661625.708);(941604.903, 4647413.2229);{'etiqueta': 'SOT DE CAN MOREU'}
(927092.3126, 4650750.8653);(931035.1178, 4653053.3828);{}
(931035.1178, 4653053.3828);(936729.9292, 4654925.7797);{}
(941754.9307, 4649838.2282);(939637.2713, 4652504.4163);{}
(939637.2713, 4652504.4163);(936829.9125, 4653400.7843);{}
(929992.2925, 4645875.8715);(934496.8531, 4647540.6491);{}
(934496.8531, 4647540.6491);(936354.8854, 4651450.7973);{}
(925542.4596, 4671300.8765);(927709.0592, 4663967.599);{}
(927709.0592, 4663967.599);(934854.9986, 4662475.7675);{}
(939905.1011, 4677275.7404);(939175.1175, 4672381.4414);{}
(939175.1175, 4672381.4414);(935130.0285, 4667975.794);{}
(939905.1011, 4677275.7404);(938505.0986, 4680863.242);{'etiqueta': 'TORRENT DE LES FONTS'}
(939905.1011, 4677275.7404);(941917.6441, 4679625.7245);{'etiqueta': 'RIERA DE SIURET'}
(939905.1011, 4677275.7404);(939305.1134, 4681363.2302);{'etiqueta': 'REC DE LA COMA'}
(939905.1011, 4677275.7404);(940630.1367, 4681713.2261);{'etiqueta': 'TORRENT DE COLLFRED'}
(939905.1011, 4677275.7404);(940467.615, 4678350.734);{'etiqueta': 'SIN NOMBRE'}
(939905.1011, 4677275.7404);(940842.6189, 4678088.2324);{'etiqueta': 'SIN NOMBRE'}
(941405.1682, 4684950.745);(933949.7475, 4684794.1727);{}
(933949.7475, 4684794.1727);(930604.9988, 4678400.8394);{}
(941405.1682, 4684950.745);(941305.1568, 4683288.2334);{'etiqueta': 'SIN NOMBRE'}
(921467.3571, 4679100.9207);(924920.5996, 4681303.4711);{}
(924920.5996, 4681303.4711);(929129.959, 4682525.8381);{}
(915967.2769, 4689238.4455);(921826.5853, 4689266.6277);{}
(921826.5853, 4689266.6277);(926554.9205, 4686625.8719);{}
(928754.9516, 4684675.8368);(915967.2769, 4689238.4455);{'etiqueta': 'RIU MERDAS'}
(928754.9516, 4684675.8368);(912504.8387, 4697200.9209);{'etiqueta': 'RIU RIGARD'}
(928754.9516, 4684675.8368);(932655.0558, 4697125.8125);{'etiqueta': 'RIU SEGADELL'}
(928754.9516, 4684675.8368);(924205.0748, 4706475.9711);{'etiqueta': 'RIU DE NURIA'}
(928754.9516, 4684675.8368);(927279.9324, 4684488.3626);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(924592.3965, 4685563.4039);{'etiqueta': 'RIERA DE CAUVELL'}
(928754.9516, 4684675.8368);(925667.4097, 4685888.3896);{'etiqueta': "TORRENT D'ESTIULELLA"}
(928754.9516, 4684675.8368);(929717.4847, 4691213.2638);{'etiqueta': 'TORRENT DE CAN MAIOLS'}
(928754.9516, 4684675.8368);(929492.4917, 4692875.7412);{'etiqueta': 'TORRENT ROIG'}
(928754.9516, 4684675.8368);(928742.4957, 4694438.2494);{'etiqueta': 'RIERA DE BRUGUERA'}
(928754.9516, 4684675.8368);(923804.9796, 4694825.8471);{'etiqueta': "TORRENT D'ENGELATS"}
(928754.9516, 4684675.8368);(928467.4988, 4695038.263);{'etiqueta': 'TORRENT DE LA MAÇANA'}
(928754.9516, 4684675.8368);(924042.5254, 4699100.8681);{'etiqueta': 'TORRENT DE LA FERNANDA'}
(928754.9516, 4684675.8368);(928205.0363, 4701613.3614);{'etiqueta': 'RIU MAÇANELL'}
(928754.9516, 4684675.8368);(921480.0333, 4701950.918);{'etiqueta': 'RIU DE TOSA'}
(928754.9516, 4684675.8368);(924592.549, 4702838.4116);{'etiqueta': 'TORRENT DE LA RUIRA'}
(928754.9516, 4684675.8368);(925980.0576, 4705763.4467);{'etiqueta': 'TORRENT DEL SALT DEL GRILL'}
(928754.9516, 4684675.8368);(927292.5575, 4706538.454);{'etiqueta': 'TORRENT DE JOAN DEU'}
(928754.9516, 4684675.8368);(930117.554, 4704238.408);{'etiqueta': 'TORRENT DE BOGADE'}
(928754.9516, 4684675.8368);(927455.0781, 4709288.5002);{'etiqueta': 'TORRENT DE LA COMA DE VACA'}
(928754.9516, 4684675.8368);(928229.9431, 4686013.3418);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(927667.4353, 4686438.3511);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(926954.9282, 4684413.3684);{'etiqueta': 'TORRENT DE GARONA'}
(928754.9516, 4684675.8368);(928354.9659, 4690413.2922);{'etiqueta': 'TORRENT DE SANT MARTI'}
(928754.9516, 4684675.8368);(924529.9336, 4690363.3672);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(924142.4376, 4690938.3639);{'etiqueta': "BARRANC D'ESTEGUELELLA"}
(928754.9516, 4684675.8368);(928042.4702, 4691325.7857);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(923817.4493, 4692088.3536);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(923842.4655, 4693413.3398);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(923817.469, 4693775.8418);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(926467.4907, 4694825.8009);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(924717.497, 4696013.3426);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(924917.5313, 4699550.8626);{'etiqueta': 'TORRENT DE BATET'}
(928754.9516, 4684675.8368);(925017.533, 4699888.3662);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(924517.5453, 4702088.4017);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(927017.5385, 4701675.8735);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(927092.5393, 4701925.877);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(927292.5415, 4702675.8878);{'etiqueta': 'TORRENT DEL FORN'}
(928754.9516, 4684675.8368);(928742.5411, 4703313.3889);{'etiqueta': 'TORRENT DE LA CALÇ'}
(928754.9516, 4684675.8368);(927380.0519, 4705913.4425);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(929067.5452, 4703850.8995);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(928130.0499, 4706138.4427);{'etiqueta': 'TORRENT DE LA BALMA'}
(928754.9516, 4684675.8368);(929567.5497, 4704150.9057);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(931542.5699, 4706913.4494);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(929192.5668, 4708363.4742);{'etiqueta': 'TORRENT DE LA COMA DE LES EUGUES'}
(928754.9516, 4684675.8368);(931205.0754, 4709313.4786);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(928642.5722, 4709375.9919);{'etiqueta': 'TORRENT DE LES BARRAQUES'}
(928754.9516, 4684675.8368);(927617.4413, 4688225.8374);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(927017.4495, 4689850.8269);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(924717.4252, 4689538.3756);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(927142.4539, 4690225.8193);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(927805.05, 4705938.4409);{'etiqueta': 'SIN NOMBRE'}
(928754.9516, 4684675.8368);(929692.5513, 4704413.4105);{'etiqueta': 'TORRENT DE COSTA RUBI'}
(912504.8387, 4697200.9209);(919349.3117, 4697954.3022);{}
(919349.3117, 4697954.3022);(925955.0044, 4696550.8253);{}
(912504.8387, 4697200.9209);(911554.7953, 4695363.4261);{'etiqueta': 'TORRENT DE LA CREUETA'}
(912504.8387, 4697200.9209);(908842.3254, 4697638.4327);{'etiqueta': 'BARRANC DEL PEDRO'}
(912504.8387, 4697200.9209);(907267.2971, 4695438.4552);{'etiqueta': 'TORRENT DE LA GEPERUDA'}
(912504.8387, 4697200.9209);(907742.3063, 4696138.448);{'etiqueta': 'TORRENT DE COMELLS'}
(912504.8387, 4697200.9209);(912429.819, 4696113.4234);{'etiqueta': 'SIN NOMBRE'}
(912504.8387, 4697200.9209);(910992.3271, 4697750.9194);{'etiqueta': 'SIN NOMBRE'}
(932655.0558, 4697125.8125);(929389.09, 4697269.8128);{}
(929389.09, 4697269.8128);(926205.0077, 4696875.824);{}
(932655.0558, 4697125.8125);(934842.5911, 4696788.3263);{'etiqueta': 'SIN NOMBRE'}
(924205.0748, 4706475.9711);(924859.297, 4704752.9396);{}
(924859.297, 4704752.9396);(926155.0463, 4703175.9048);{}
(924205.0748, 4706475.9711);(925680.0934, 4709188.5157);{'etiqueta': 'TORRENT DE NOUFONTS'}
(924205.0748, 4706475.9711);(921967.5745, 4705913.4738);{'etiqueta': "TORRENT DE LA COMA DE L'EMBUT"}
(933217.537, 4691325.792);(933577.115, 4689948.562);{}
(933577.115, 4689948.562);(934230.0382, 4688375.812);{}
(940092.7223, 4708463.5197);(945365.3559, 4703856.7849);{}
(945365.3559, 4703856.7849);(942180.2323, 4698475.8919);{}
(941580.2349, 4703025.9626);(941118.4281, 4701043.4021);{}
(941118.4281, 4701043.4021);(940680.2082, 4699025.8942);{}
(941580.2349, 4703025.9626);(942092.7489, 4704950.997);{'etiqueta': 'RIU DELS FORCS'}
(933030.0722, 4701150.8671);(934789.4432, 4701015.6852);{}
(934789.4432, 4701015.6852);(936530.1388, 4701300.9012);{}
(933030.0722, 4701150.8671);(931517.5592, 4701413.3644);{'etiqueta': 'RIU PONTIRO'}
(933030.0722, 4701150.8671);(930267.5482, 4701350.8581);{'etiqueta': 'SIN NOMBRE'}
(999680.2036, 4678912.6948);(1000699.5092, 4675740.0384);{}
(1000699.5092, 4675740.0384);(1001905.1504, 4672525.3255);{}
(998817.715, 4679912.6712);(998152.4182, 4676865.9101);{}
(998152.4182, 4676865.9101);(999780.1572, 4673675.2941);{}
(993480.2119, 4679287.6484);(993454.0513, 4677291.133);{}
(993454.0513, 4677291.133);(994405.1846, 4676250.2007);{}
(994330.1319, 4669650.2968);(993502.3629, 4671628.2509);{}
(993502.3629, 4671628.2509);(993680.1772, 4673325.2407);{}
(994330.1319, 4669650.2968);(994430.1013, 4667062.8347);{'etiqueta': 'SIN NOMBRE'}
(988542.756, 4675737.7077);(989642.1, 4675970.9425);{}
(989642.1, 4675970.9425);(990880.2166, 4675125.1967);{}
(993305.1816, 4673600.235);(988542.756, 4675737.7077);{'etiqueta': 'RIU CINYANELLA'}
(993305.1816, 4673600.235);(990855.2478, 4678162.6414);{'etiqueta': 'TORRENT DE LA MORA'}
(993305.1816, 4673600.235);(988055.3438, 4680737.6288);{'etiqueta': 'SIN NOMBRE'}
(993305.1816, 4673600.235);(984342.9549, 4681687.6937);{'etiqueta': 'RIU REVARDIT'}
(993305.1816, 4673600.235);(991292.7029, 4674187.716);{'etiqueta': 'SIN NOMBRE'}
(993305.1816, 4673600.235);(991767.71, 4675450.1963);{'etiqueta': 'SIN NOMBRE'}
(993305.1816, 4673600.235);(991217.7226, 4676112.681);{'etiqueta': 'SIN NOMBRE'}
(993305.1816, 4673600.235);(990392.7609, 4678687.6275);{'etiqueta': 'REC DE LA BRIOLA'}
(993305.1816, 4673600.235);(989592.7779, 4679012.6291);{'etiqueta': 'TORRENT DE CAN FEIXAT'}
(993305.1816, 4673600.235);(988305.2662, 4676312.7024);{'etiqueta': 'BARRANC DE LA FONT'}
(993305.1816, 4673600.235);(988780.6563, 4680760.7994);{'etiqueta': 'SIN NOMBRE'}
(993305.1816, 4673600.235);(987380.2921, 4677312.7044);{'etiqueta': 'SIN NOMBRE'}
(993305.1816, 4673600.235);(986455.3145, 4677987.7147);{'etiqueta': 'SIN NOMBRE'}
(993305.1816, 4673600.235);(986742.86, 4680500.1691);{'etiqueta': 'SIN NOMBRE'}
(993305.1816, 4673600.235);(990430.2451, 4677262.6541);{'etiqueta': 'SIN NOMBRE'}
(990855.2478, 4678162.6414);(990804.8746, 4676925.3373);{}
(990804.8746, 4676925.3373);(990455.2309, 4676000.1777);{}
(988055.3438, 4680737.6288);(988154.9278, 4679509.831);{}
(988154.9278, 4679509.831);(988255.292, 4678450.1693);{}
(984342.9549, 4681687.6937);(984634.3482, 4680176.8447);{}
